pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook_react,repo_huggingface_transformers,repo_kubernetes_kubernetes,repo_microsoft_vscode,repo_pandas_dev_pandas,ast_missing,cfg_missing
2042905018,langchain-ai/langchain,0,ai_test,-0.08002845858160304,-0.007406220547128502,-0.03821451452891188,0.9513211322570349,-0.03164092804470331,0.02110449329893032,4.166250604623478,-0.11632615195503855,1.620194233092075,0.0,-0.5762518265350471,1.1433628180937447,1.2709996507511283,-0.5315315236154562,0.7005473892058173,1.3690142300107357,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,0.08609384848808549,0.4440966412157456,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,0,0,2.1259760138109356,2.1259760138109356
2121609886,langchain-ai/langchain,1,ai_test,-0.0891748356108159,-0.04899914787356018,-0.03883219017149591,0.4613681822227053,-0.06204802485544912,-0.008651147765156852,0.6302461731733457,-0.1723798105553297,1.329883521002924,0.0,-0.6749022618819441,0.2242776845057401,0.9770443729844276,-0.8881979374700583,0.48069810253805306,1.0351416599998802,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.15554659531069845,0.6617161895829871,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,0,0,2.1259760138109356,2.1259760138109356
3725363456,facebook/react,1,ai_test,-0.043442950464751585,-0.05509345255271999,-0.03827334078058655,-0.09857804638795692,-0.06605641711145956,-0.013460963717981902,-0.42212037329110763,-0.1506447184450127,-0.7230279430560715,0.0,0.4102525269339224,1.7535278963421486,0.05724882642410552,-0.5315315236154562,1.6415023361438479,-0.10002507803702913,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,1.7588875543250624,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.6733475463080927,1.128043793227076,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,3.438328029145852,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3179365368,facebook/react,0,ai_test,0.4230222780251045,0.04193798830671381,0.01887636272135518,0.11140178934104143,0.04322288287815823,0.017354467301812483,-0.01771537722158416,0.09850018494656991,-0.8099066413783175,0.0,-1.3161300916367742,-0.9547991726755308,0.3701689608209161,-1.2448643513246604,-0.9527192465357693,0.3340092629770832,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,3.140542340717493,1.0159543165437017,0.1910388591354518,16.544929851475903,1.4192825039296524,-0.8241000372002474,-0.250434489757767,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3774005448,facebook/react,0,ai_test,-0.1028944011546352,-0.05624491104048751,-0.038538058913122564,-0.1685713249642897,-0.06706863737812886,-0.014113142152263265,-0.07114282686401721,-0.012226500268783564,0.02348531660174493,0.0,-0.5762518265350471,12.13076655779377,-0.4026489468560555,0.1818013040937482,8.562885518733058,-0.3337358770446281,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3266796678,facebook/react,1,ai_test,-0.09832121264002877,-0.055430464793042186,-0.03880277704565858,-0.09857804638795692,-0.06666374927146114,-0.013338680261554147,-0.05529222799311635,-0.1643721450410024,0.02348531660174493,0.0,-0.13232486747401087,-0.031876522872127555,-0.2698949504452874,-0.17486510976085398,0.5686378172051587,-0.266961363042457,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.5693747360856535,0.008857544481262842,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3182267002,facebook/react,1,ai_test,-0.07545527006699661,-0.04762301455891119,-0.03577322508441308,-0.09857804638795692,-0.05895063083944106,-0.009772079449077944,0.25719100689035773,0.06556225044182457,-0.5986090664464355,0.0,-1.1188292209429804,0.8708991668004322,-0.29360102123292453,-1.2448643513246604,1.0435122764075293,-0.3337358770446281,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,0.41692754088697476,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,0.19538858593889827,0.31147495622409677,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3436798295,facebook/react,1,ai_test,-0.09374802412542234,-0.055037283845999624,-0.03877336391982124,-0.02858476781162413,-0.06636008319146035,-0.013073732772627343,-0.12926168939065372,-0.16170292320289328,0.02348531660174493,0.0,-1.069504003269532,-0.9250584220061904,-0.08972881245924491,-1.2448643513246604,-0.9087493892022166,0.0669112069683987,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,1.0526556236832214,-0.42638155225322005,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3816275611,facebook/react,0,ai_test,-0.09374802412542234,-0.054728355959037606,-0.03862629829063457,-0.09857804638795692,-0.06603617270612618,-0.012951449316199588,-0.07114282686401721,-0.13501070482180225,-0.26682539548740597,0.0,0.3609273092604739,1.2018849403785759,0.028801541478940915,-0.17486510976085398,1.905321480145165,-0.033250564034858,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,1.0526556236832214,-0.42638155225322005,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3817103903,facebook/react,0,ai_test,-0.04801613897935802,-0.03431103106618424,-0.03636148760115978,-0.1685713249642897,-0.0497596708180838,0.00029592513014059085,0.4860666872899591,-0.06889613313940758,-0.7804520399528266,0.0,0.8541794859949586,1.415826469387057,-0.26515373628775996,0.5384677179483504,2.2043165100133244,-0.3003486200435425,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.37723276793263144,0.41692754088697476,-0.19064818662188238,1.3453589887573274,0.6809010947620153,-0.29246183018107136,0.016536061500584613,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,3.438328029145852,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3260203699,facebook/react,1,ai_test,-0.09374802412542234,-0.05691893552113191,-0.038743950793983906,-0.1685713249642897,-0.06769621394346383,-0.014459611945475239,-0.48325839750743954,-0.15636447952667507,-0.5571361075765568,0.0,0.8048542683215102,-0.3235277552424338,-0.2698949504452874,0.5384677179483504,-0.11729195719826549,-0.3003486200435425,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3540778322,facebook/react,1,ai_test,0.05259400834198349,-0.05655383892744953,0.038016660228742234,-0.1685713249642897,0.02771566839278453,-0.10998337199162359,-0.49186300832307145,1.9636718291047766,-0.8225630443437805,0.0,-0.08299964980056239,12.13076655779377,-0.35523680528078116,-0.8881979374700583,8.562885518733058,-0.4338976480478848,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,4.176783430511816,-0.18209923476975223,-0.19064818662188238,1.5951054702347944,-0.21768270943038578,0.7176755020202779,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3480915146,facebook/react,0,ai_test,-0.1028944011546352,-0.05691893552113191,-0.038743950793983906,-0.1685713249642897,-0.06769621394346383,-0.014459611945475239,-0.4515571997656378,-0.12433381746936585,0.02348531660174493,0.0,-0.4282761735147017,6.406516307513153,-0.3884253043834732,0.1818013040937482,3.2156232286850397,-0.3337358770446281,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3777565263,facebook/react,1,ai_test,-0.0891748356108159,-0.05343647570446917,-0.03847923266144789,-0.1685713249642897,-0.06500370803412349,-0.012115845697276592,0.0041475177727618665,-0.12433381746936585,-0.6297137855988445,0.0,-0.13232486747401087,5.963283184634595,-0.3599780194383086,0.1818013040937482,8.245774907643485,-0.3337358770446281,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,0.34637306284745933,1.2942960674820054,-0.6440011006204615,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3356788350,facebook/react,0,ai_test,-0.09832121264002877,-0.05624491104048751,-0.038361580158098554,-0.1685713249642897,-0.06694717094612854,-0.01423542560869102,-0.2851259116211788,-0.04425716232609279,-0.4119807515319814,0.0,-0.773552697228841,11.107473671376642,-0.42161380348616523,-0.5315315236154562,6.029694098032421,-0.40051039104679925,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.572725904892786,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3329394468,facebook/react,0,ai_test,-0.09832121264002877,-0.05686276681441155,-0.0386557114164719,-0.1685713249642897,-0.0675949919167969,-0.014479992521546532,-0.45948249920108825,-0.12433381746936585,-0.4119807515319814,0.0,-1.1188292209429804,2.46442777524477,-0.4548023025888573,-0.5315315236154562,1.7734119081445066,-0.40051039104679925,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.572725904892786,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3914554024,facebook/react,0,ai_test,-0.09374802412542234,-0.056020236213606044,-0.03883219017149591,-0.1685713249642897,-0.06710912618879564,-0.01374629178298,-0.314185342884497,-0.1723798105553297,-0.5571361075765568,0.0,0.26227687391357696,0.8584272391003862,-0.32204830617808916,-0.8881979374700583,1.3161253918755569,-0.4338976480478848,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.08609384848808549,0.4440966412157456,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3738027129,facebook/react,0,ai_test,0.006862123195919168,-0.05545854914640237,0.038016660228742234,-0.09857804638795692,-0.009108904908644657,-0.07132141918438155,-0.4642376788623585,1.6501648605055652,-0.7777722487643115,0.0,0.11430122089323151,-0.8646175416136599,-0.2319652371850679,-0.17486510976085398,-0.7680458457348475,-0.2335741060413714,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,1.3360999964074542,0.34637306284745933,-0.5325056876368015,-1.19240236250591,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3462313585,facebook/react,0,ai_test,-0.1028944011546352,-0.05624491104048751,-0.03883219017149591,-0.1685713249642897,-0.06727108143146272,-0.01390933639155034,-0.07114282686401721,-0.1723798105553297,0.02348531660174493,0.0,0.6075533976277163,-0.4520845484582925,-0.2888598070753971,0.8951341318029525,-0.3019653579991874,-0.266961363042457,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3639601920,facebook/react,0,ai_test,-0.1028944011546352,-0.05627299539384769,-0.038538058913122564,-0.1685713249642897,-0.06708888178346224,-0.014133522728334558,-0.08699342573491807,-0.012226500268783564,0.02348531660174493,0.0,-0.5762518265350471,12.13076655779377,-0.4026489468560555,0.1818013040937482,8.562885518733058,-0.3337358770446281,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3286955605,facebook/react,0,ai_test,0.10747227051726067,0.13604865641668853,-0.03883219017149591,-0.1685713249642897,0.07134236188623143,0.12563646796858996,1.8191254001870318,-0.1723798105553297,-0.8289163486812938,0.0,0.7062038329746132,2.1190513158588806,-0.27937737876034224,0.5384677179483504,1.6942661649441113,-0.3003486200435425,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,5.7311450652033,0.41692754088697476,0.9544129506501201,1.3453589887573274,-0.44859989949220247,0.7033880179937354,-0.23238399858521647,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3204382122,facebook/react,1,ai_test,0.16235053269253788,-0.053745403591431186,-0.036449726978671784,-0.1685713249642897,-0.0638295325247871,-0.01374629178298,-0.46794510707284037,-0.15039266117700728,-0.832685258034056,0.0,0.8048542683215102,-0.6784980051668197,-0.2698949504452874,0.1818013040937482,-0.4866387588001093,-0.3337358770446281,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,14.082429544108145,1.9700701899701305,-1.2525981426644417,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3542177034,facebook/react,0,ai_test,-0.08460164709620947,-0.05194800497637944,-0.03883219017149591,-0.09857804638795692,-0.06417368741545465,-0.010791108252642574,0.07151256297409052,-0.1723798105553297,-0.49907396515872665,0.0,0.3116020915870254,0.9179087404390671,0.061990040581632946,0.1818013040937482,1.5623565929434529,0.03352394996731313,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,0.5961195443249263,1.439280333761276,-0.7745728296408062,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
