pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook/react,repo_huggingface/transformers,repo_kubernetes/kubernetes,repo_microsoft/vscode,repo_pandas-dev/pandas,ast_missing,cfg_missing
3420898872,kubernetes/kubernetes,True,train,-0.22792880868798365,-0.3031384477351327,-0.2360927668507632,-0.40755699105115745,-0.29398542091878915,0.028573295512359043,-0.56703560033189,-0.35109969306363015,-0.675207081985463,-0.576956307854642,0.805310312736847,-0.35134974780407485,-0.3126060148863711,0.952932137509284,-0.37232458367381754,-0.2914985438882493,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4635092843208372,1.034202022544404,0.20022716671281812,0.30868100583499586,1.122763836179301,-1.0053055760136007,1.1016114547846128,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.29303838383077874,-0.30575421977302014,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.21413946008662307,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3125480086905144,-0.3071309616936376,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,-0.6220395732528484,-0.3009471794772716,-0.30635844445632154,False,False,True,False,False,0,0
3620716268,kubernetes/kubernetes,True,val,-0.2879197693798371,-0.30181738802179686,-0.23254883256608408,-0.40755699105115745,-0.2922294621496092,0.028573295512359043,-0.5472908791330411,-0.29853130663827304,-0.48942052782194695,-0.576956307854642,-0.9053331610032104,1.7093964598650626,-0.5117784465416927,0.20362453320620927,1.7381791096712251,-0.37031682008419753,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,0.20022716671281812,0.30868100583499586,2.1036723739874184,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,False,True,False,False,0,1
3061743078,kubernetes/kubernetes,True,train,1.6317909727594735,-0.2965331491684534,0.1076688587631115,-0.40755699105115745,-0.20443152369061157,0.025861504001647734,-0.5821345047780687,-0.2490551782379369,-1.0139943278130508,-0.576956307854642,-1.0090085230480623,1.7093964598650626,-0.5238495030056515,-1.2949906753999403,1.6763651939665587,-0.5279533724760939,-1.100185093436102,1.854968757394337,-0.13700201318326288,-0.2863384819806737,2.4735401650314164,0.647874630965503,-0.5444486764869023,-0.8390532394369337,-1.706889750375174,-0.10461024672376884,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.29420532046488446,-0.3239903176875445,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.23210604765416468,-0.3082835162941539,-0.30510529719051893,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2980775842610763,-0.7094845718212194,-0.6220395732528484,-0.2256641514279847,-0.2215424646113172,False,False,True,False,False,0,0
3682155935,kubernetes/kubernetes,True,train,-0.22792880868798365,-0.1776377749682262,-0.21837309542736758,-0.40755699105115745,-0.20618748245979152,0.03122613503370706,0.058213904298329386,-0.26348571568803497,-0.675207081985463,-0.576956307854642,0.3387711835350132,1.7093964598650626,-0.36692576897418605,0.952932137509284,1.5968901594891303,-0.2914985438882493,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.14185529837118369,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.1306674864566407,-0.1781015343713495,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,-0.020765142515316436,-0.11021746129156175,0.21619254961389597,-0.12353897166073394,0.290321360186195,-0.21106254625568124,0.03297490350845506,-0.07257203005077234,-0.14836505143063541,-0.14710346594725882,-0.12418594351897208,0.1433187994867146,-0.00012085422748621368,-0.13922124258018803,0.6936863323677106,0.729573532789969,-0.15038112337869783,-0.13672648476631288,False,False,True,False,False,0,0
3403091034,kubernetes/kubernetes,True,train,-0.10794688730427673,-0.104979490734754,-0.12268686974103134,-0.40755699105115745,-0.13419317292341346,0.03205146288479311,0.017408147154041452,-0.035689374511487494,-0.8238363253162757,1.733233498596117,0.13142045944530922,1.7093964598650626,-0.39106788190210384,0.20362453320620927,1.7911624659895107,-0.37031682008419753,-1.100185093436102,1.854968757394337,-0.13700201318326288,0.24517392503981683,-0.4051361199426084,-0.24742029753986675,0.30868100583499586,0.3380370059328073,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.03197798825798593,0.08632188538925388,0.032905474923695756,0.00018493271987593863,0.5052210828041585,-0.21413946008662307,-0.23093364761024623,-0.05842601264105928,0.3343773168002166,0.290321360186195,-0.21106254625568124,-0.15080422214904918,0.0763263863790605,-0.03748824912526259,-0.027589260263254374,0.3336964129533503,0.1433187994867146,-0.0844598401233098,0.21026270911776612,0.6936863323677106,0.8571687626172995,0.00018493271987593863,0.032905474923695756,False,False,True,False,False,0,0
3424138634,kubernetes/kubernetes,True,train,-0.22792880868798365,0.8752468165604526,-0.012824906915978599,-0.1543242384074401,0.5444848913646384,0.053008895103442456,4.88882576133407,0.7528364218688691,-0.3036339736584311,1.733233498596117,-0.3869563507789506,-0.34175595726557795,-0.07722041383917293,0.20362453320620927,-0.15156059901429425,-0.015634577202430625,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.14185529837118369,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,1.419024363635749,0.6698770186540338,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,0.688274021912808,0.7951539360985718,0.21619254961389597,2.578167130258874,-0.23182205770661723,-0.21106254625568124,2.6058826627135145,0.9378100814373792,1.246123962179246,1.274913015242082,2.714684666609427,-0.2647434115598555,2.445709736751398,1.385799637556339,0.6936863323677106,0.8721954735680388,-0.15038112337869783,-0.13672648476631288,False,False,True,False,False,0,0
3357473713,kubernetes/kubernetes,False,val,-0.34791073007169054,-0.30049632830846096,-0.2396367011354423,-0.40755699105115745,-0.2931074415341992,0.028661723496403977,-0.48805671553649393,-0.29853130663827304,0.06793913466860078,-0.576956307854642,-0.3869563507789506,-0.674660488951421,-0.39106788190210384,-1.2949906753999403,-0.6372413652652456,-0.6067716486720421,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,2.1036723739874184,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.283202775057602,-0.29663617081575794,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.22147044648060518,-0.3082835162941539,-0.3030796326874002,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.03702669651642087,-0.3009471794772716,-0.30635844445632154,False,False,True,False,False,0,0
2985728044,kubernetes/kubernetes,False,train,-0.34791073007169054,-0.30445950744846856,-0.24672456970480056,-0.40755699105115745,-0.2974973384571491,0.02863224750172233,-0.5472908791330411,-0.40366807948898725,0.06793913466860078,-0.576956307854642,0.027745097400457264,1.7093964598650626,-0.4031389383660627,-0.9203368732484029,1.6851957533529396,-0.48854423437811983,-1.100185093436102,1.854968757394337,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.29870636176786364,-0.3878166603883798,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3125480086905144,-0.3071309616936376,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,-0.6220395732528484,-0.3009471794772716,-0.30635844445632154,False,False,True,False,False,0,0
3121626860,kubernetes/kubernetes,False,val,-0.34791073007169054,-0.29521208945511757,-0.22191702971204672,-0.40755699105115745,-0.28520562707288943,0.02863224750172233,-0.40907783074109777,-0.035689374511487494,0.06793913466860078,-0.576956307854642,-0.17960562668924665,-0.7360607483978012,-0.2220730914066795,-0.1710292689453281,-0.6284108058788646,-0.2520894057902752,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.28303606982415835,-0.2784000729012336,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.27859756594372526,-0.29129174076958847,-0.1957352937685369,-0.2609138581990191,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.21083484530704572,-0.29975453150143294,-0.2929513101718066,-0.2615506504606688,-0.2647434115598555,-0.29530730486286877,-0.2980775842610763,-0.7094845718212194,0.6960929662856902,-0.3009471794772716,-0.30635844445632154,False,False,True,False,False,0,0
3332465594,kubernetes/kubernetes,True,train,0.251998876846844,-0.07723723675470098,-0.002193104061941237,1.365072277454864,-0.08590430677096475,0.03166827495393173,-0.27445473165803613,-0.07392092827538359,-0.2360752266898798,1.733233498596117,0.753472631714421,1.7093964598650626,1.099707591396818,0.20362453320620927,1.6587040751937967,1.0484121514428701,0.9089379650444058,1.854968757394337,-0.13700201318326288,1.3081987390807979,-0.4051361199426084,-0.24742029753986675,1.161810688156894,0.23102880180828536,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.0321446934914296,0.36898140306438165,0.5418013539937216,0.45188310101559725,0.5052210828041585,0.6238159160557057,-0.170575554450904,-0.1957352937685369,0.013835914877551217,0.290321360186195,-0.21106254625568124,0.2626988105803354,0.001877178164144082,0.015817905829243577,0.0048213717866451315,0.1963317060116536,0.1433187994867146,0.21072661051207278,0.30557651412629905,0.6936863323677106,0.6792208697795971,0.45188310101559725,0.5418013539937216,False,False,True,False,False,0,0
3446672991,kubernetes/kubernetes,True,train,-0.22792880868798365,-0.27407513404174383,-0.22546096399672583,-0.40755699105115745,-0.27203593630403977,0.02913333941131029,-0.4222409782069971,-0.29853130663827304,-0.675207081985463,-0.576956307854642,0.2350958214901612,1.7093964598650626,-0.421245523062001,0.952932137509284,1.6675346345801778,-0.37031682008419753,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,0.30868100583499586,1.122763836179301,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.26586543077945995,-0.18721958332861172,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,0.043692963341785775,-0.26111269418991734,0.21619254961389597,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.265638592330549,-0.2645920071281445,-0.2615506504606688,-0.2647434115598555,-0.29530730486286877,-0.23453504758872099,0.6936863323677106,0.47649208519856956,-0.15038112337869783,-0.13672648476631288,False,False,True,False,False,0,0
2981967498,kubernetes/kubernetes,True,val,-0.2879197693798371,-0.29521208945511757,-0.22900489828140494,-0.40755699105115745,-0.2869615858420694,0.02869119949108562,-0.49792907613591847,-0.2722471134255945,-0.48942052782194695,-0.576956307854642,-1.2163592471377662,1.7093964598650626,-0.5479916159335693,-0.9203368732484029,1.764670787830368,-0.48854423437811983,-1.100185093436102,1.854968757394337,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,False,True,False,False,0,1
3430470810,kubernetes/kubernetes,True,train,-0.2879197693798371,-0.22651698436165293,-0.11205506688699397,0.09890851423627725,-0.21233333815192137,0.029251243390036867,0.015433675034156519,0.5951312625927978,0.6252987971591486,-0.576956307854642,1.7902262521629406,0.5936386202378714,0.36940867532730565,0.952932137509284,1.1023788338517981,0.22082025138541397,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,0.30868100583499586,2.1036723739874184,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.14933847260233213,-0.07780299584146547,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.08522324837241865,-0.26111269418991734,-0.1957352937685369,-0.12353897166073394,0.15978550571299194,-0.21106254625568124,-0.19674900356342526,-0.1151144347450103,-0.2251259145651243,-0.21800172355641398,-0.12418594351897208,0.1433187994867146,-0.1687988260191334,-0.1709925109163657,0.6936863323677106,0.8186792924627743,-0.2256641514279847,-0.2215424646113172,False,False,True,False,False,0,0
3670871898,kubernetes/kubernetes,True,train,-0.22792880868798365,-0.2463328800616908,-0.1510383440184643,-0.40755699105115745,-0.23516080215126076,0.02913333941131029,-0.28402792981505387,0.06944739833922672,-0.675207081985463,-0.576956307854642,1.168174079893829,0.9677964512392511,-0.270357317262515,0.20362453320620927,1.4114484123751307,-0.37031682008419753,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,0.735245846995945,2.1036723739874184,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.20018356880265256,-0.0595668979269411,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,-0.21413946008662307,-0.23093364761024623,-0.1957352937685369,-0.169330600506829,-0.10128620323341418,-0.21106254625568124,-0.05891465932029706,-0.20019924413348622,-0.24644837654692678,-0.24433536209695733,-0.12418594351897208,-0.06071230603657042,-0.00012085422748621368,-0.20276377925254335,0.6936863323677106,0.6162141343896548,-0.15038112337869783,-0.13672648476631288,False,False,True,False,False,0,0
3203330000,kubernetes/kubernetes,True,val,-0.10794688730427673,-0.21594850665496607,-0.002193104061941237,-0.40755699105115745,-0.17809214215291228,0.028573295512359043,-0.31430316898662236,0.32177565318094087,-0.8238363253162757,-0.576956307854642,2.3604407434096264,0.4151941162218287,-0.2522507325665767,2.4515473461154333,0.5637147112825612,-0.2126802676923011,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,0.647874630965503,-0.11788383532595322,-0.2505081167520632,-1.3460750321320794,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2937052047645535,-0.3331083666448067,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.23210604765416468,-0.3125480086905144,-0.3071309616936376,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,-0.6220395732528484,-0.3009471794772716,-0.30635844445632154,False,False,True,False,False,0,0
3888134347,kubernetes/kubernetes,False,train,3.6714836362824914,0.2094327210391802,0.16791574160265654,0.09890851423627725,0.146760230145379,0.036649718055129676,-0.47324817463735713,-0.3132195322571228,-0.9976013965633288,1.733233498596117,-0.5424693938462285,1.7093964598650626,-0.23414414787063836,-0.1710292689453281,0.9875815618288459,-0.09445285339837882,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,-0.7957778627689285,-1.7820594833424857,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,0.033537168485377786,0.387217500978906,0.2873534144587087,0.2260340168677366,0.5052210828041585,0.39821254555584795,-0.14039650787123287,0.6281203929963288,0.654918718722882,0.420857214659398,-0.21106254625568124,0.17080924775158327,0.02314838051126306,0.16081064730550035,0.17295152554549884,0.7457905337784405,0.3473499050099997,0.5902520470432789,0.5915179291518978,0.6936863323677106,0.8608595337280075,0.2260340168677366,0.2873534144587087,False,False,True,False,False,0,0
3153460445,kubernetes/kubernetes,True,val,0.3719807982305509,0.027126480598831798,-0.17230194972653903,-0.1543242384074401,-0.05868694584867548,0.0354117262785006,-0.2025176705069848,-0.3187499168018719,-0.8752849095461723,1.733233498596117,1.168174079893829,0.03240187373580178,-0.047042772679275716,0.5782783353577466,0.09569506380437184,0.06318369899351757,0.9089379650444058,1.854968757394337,-0.13700201318326288,1.1310279367406342,-0.4051361199426084,-0.24742029753986675,0.30868100583499586,-0.3863262219870333,0.10874841514296381,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,0.31193490833631266,0.5604604311668876,0.45698537414871737,0.3766000729663104,0.5052210828041585,0.9461064453412168,0.1915730045051494,-0.1957352937685369,0.5633354610306919,-0.23182205770661723,-0.21106254625568124,0.9059257503816002,0.1933179992882149,0.12243021573825591,0.12636124197376827,0.5626375911895115,-0.2647434115598555,0.7167605258870143,0.5597466608157202,0.6936863323677106,0.8112977502413586,0.3766000729663104,0.45698537414871737,False,False,True,False,False,0,0
3150338516,kubernetes/kubernetes,False,train,-0.16793784799613018,0.4128759168929023,-0.19002162114993462,-0.40755699105115745,0.19329313752864777,0.04416609669894906,2.1034379418124423,-0.19339453378755883,-0.7681003590672209,1.733233498596117,-0.024092583621968717,1.7093964598650626,-0.40917446659804213,-0.5456830710968655,1.6498735158074158,-0.4097259581821716,0.9089379650444058,1.854968757394337,-0.13700201318326288,0.06800312269965332,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,-0.10337183608084562,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,2.0486113615418367,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,0.4723053429091266,0.19573847287640012,-0.051910504921308574,-0.07509809532941095,0.5052210828041585,-0.27859756594372526,-0.170575554450904,-0.05842601264105928,2.120250841797924,0.029249651239788874,-0.21106254625568124,-0.05891465932029706,0.20395360046177438,0.7173269050305447,0.7664712249592835,2.0736493675481755,-0.06071230603657042,-0.0844598401233098,1.3540283692201616,0.6936863323677106,0.9460108957821971,-0.07509809532941095,-0.051910504921308574,False,False,True,False,False,0,0
